"속사포","quick firer","","많은 탄알을 빨리 쏠 수 있는 포.",""
"속삭거리다","whisper","","남이 알아듣지 못하게 작은 목소리로 자꾸 가만가만 이야기하다.",""
"속삭대다","whisper","","남이 알아듣지 못하게 작은 목소리로 자꾸 가만가만 이야기하다.",""
"속삭속삭","in whispers","","남이 알아듣지 못하게 작은 목소리로 자꾸 가만가만 이야기하는 소리. 또는 그 모양.",""
"속삭속삭하다","whisper","","남이 알아듣지 못하게 작은 목소리로 자꾸 가만가만 이야기하다.",""
"속삭이다","whisper","","남이 알아듣지 못하게 작은 목소리로 가만가만 이야기하다.",""
"속삭임","whisper","","작고 낮은 목소리로 가만가만히 하는 이야기.",""
"속살","skin covered by clothes","","옷을 입으면 가려져서 겉으로 드러나지 않는 부분의 살.",""
"속살거리다","whisper","","남이 알아듣지 못할 만큼 작은 목소리로 서로 말을 주고받다.",""
"속살대다","whisper","","남이 알아듣지 못할 만큼 작은 목소리로 서로 말을 주고받다.",""
"속살속살","in whispers","","남이 알아듣지 못할 만큼 작은 목소리로 대수롭지 않게 자꾸 이야기하는 소리. 또는 그 모양.",""
"속살속살하다","whisper","","남이 알아듣지 못할 만큼 작은 목소리로 대수롭지 않게 자꾸 이야기하다.",""
"속상하다","upset","","일이 뜻대로 되지 않아 마음이 편하지 않고 괴롭다.",""
"속설","popular belief","","사람들 사이에서 전해 내려오는 설명이나 의견.",""
"속성","attributes; properties","","사물이 본래부터 가지고 있는 특징이나 성질.",""
"속성","being intensive","","빨리 이루어짐. 또는 빨리 깨달아 앎.",""
"속세","mundane world; secular world","","불교에서, 갖은 고민과 괴로움으로 가득한 현실의 세상.",""
"속셈","secret plan; hidden intention","","마음속으로 세우는 계획.",""
"속속","one after another; successively; one upon the heels of another","","이어서 계속.",""
"속속들이","to the core; to the bottom; inside out","","겉으로 드러나지 않은 것까지 모두.",""
"속수무책","helplessness","","어찌할 방법이 없어 꼼짝 못함.",""
"속앓이","internal disease","","몸속이 아픈 병. 또는 몸속에 병이 생겨 아파하는 일.",""
"속어","slang; vulgarism","","일반 사람들이 널리 쓰는, 품위 없는 말.",""
"속없다","frivolous; careless","","무엇에 대해 깊은 생각이 없다.",""
"속옷","underwear","","겉옷의 안쪽에 몸에 직접 닿게 입는 옷.",""
"속이다","deceive","","남을 꾀어 사실이 아닌 것을 사실이라고 믿게 하다.",""
"속인","ordinary person; common people","","평범한 사람.",""
"속임수","trick; deception","","남을 속이는 행동이나 방법.",""
"속잎","inner leaves","","여러 잎이 겹쳐서 나오는 식물의 안쪽 잎.",""
"속저고리","sokjeogori","","여자의 저고리 중에서 속에 입는 저고리.",""
"속적삼","sokjeoksam","","저고리나 적삼 속에 껴입는 적삼.",""
"속전속결","lightning war","","싸움이나 전쟁을 오래 끌지 않고 빨리 몰아쳐 끝냄.",""
"속절없다","hopeless","","어찌할 방법이 없다.",""
"속절없이","hopelessly","","어찌할 방법이 없이.",""
"속죄","atonement; expiation","","자신의 잘못을 뉘우치거나 좋은 일을 하여 용서를 구함.",""
"속죄양","scapegoat","","유대교인들이 속죄일에 제물로 바치는 양이나 염소.",""
"속죄하다","atone for; expiate","","자신의 잘못을 뉘우치거나 좋은 일을 하여 용서를 구하다.",""
"속주머니","inside pocket","","옷이나 안쪽이나 속옷에 단 주머니.",""
"속출","continuous occurrence","","잇따라 나옴.",""
"속출하다","occur continuously","","잇따라 나오다.",""
"속치마","underskirt","","치마를 입을 때, 속에 받쳐 입는 치마.",""
"속칭","common name; typical name","","세상 사람들이 흔히 이르는 말이나 이름.",""
"속편","sequel; follow-up","","이미 만들어진 책이나 영화의 뒤에 이어지는 이야기를 다룬 것.",""
"속하다","belong","","어떤 것에 관계되어 그 범위 안에 들다.",""
"속행","continuation; resumption","","계속해서 행함.",""
"속행","prompt action","","어떤 일을 빨리 행함.",""
"속행하다","continue; resume","","계속해서 행해지다. 또는 계속해서 행하다.",""
"속행하다","take a prompt action","","어떤 일을 빨리 행하다.",""
"속회","resumption of a meeting","","중단되었던 회의가 다시 계속됨. 또는 그렇게 되게 함.",""
"속히","soon; quickly","","서둘러서 꽤 빠르게.",""
"솎다","weed out; thin out","","촘촘히 있는 것이 드문드문하게 되도록 군데군데 골라 뽑다.",""
"손가락질","finger-pointing; pointing","","손가락으로 무엇을 가리키는 행동.",""
"손가락질하다","point","","손가락으로 무엇을 가리키다.",""
"손가방","handbag; purse","","손에 들고 다니는 작은 가방.",""
"손거울","hand mirror","","가지고 다니며 볼 수 있는 작은 거울.",""
"손금","palm line","","손바닥의 살갗에 그어져 있는 금.",""
"손길","hand","","내밀거나 잡거나 닿거나 만질 때의 손.",""
"손깍지","folding one's hands","","두 손의 손가락들을 서로 엇갈리게 해서 꼭 잡은 상태.",""
"손꼽다","count with one's fingers","","손가락을 하나씩 꼬부리며 수를 세다.",""
"손꼽히다","be considered great","","여럿 중에서 다섯 손가락 안에 들 만큼 뛰어나게 여겨지다.",""
"손끝","fingertip","","손가락의 끝.",""
"손나팔","blowing a hand trumpet","","손을 입에다 대고 나팔을 부는 것처럼 소리를 내는 일.",""
"손날","edge of the hand","","손을 폈을 때, 새끼손가락 끝에서 손목에 이르는 부분.",""
"손녀","granddaughter","","아들의 딸. 또는 딸의 딸.",""
"손녀딸","granddaughter","","(귀엽게 이르는 말로) 손녀.",""
"손놀림","hand gestures","","손을 이리저리 움직이는 일.",""
"손님맞이","reception of guests","","손님을 맞는 일.",""
"손님상","guest's meal","","손님에게 대접하기 위해서 차린 밥상.",""
"손님치레","reception of guests","","손님을 대접하여 치르는 일.",""
"손대다","touch; make physical contact; lay one's hands on","","손으로 만지거나 건드리다.",""
"손도장","thumbmark; thumbprint","","엄지손가락에 인주를 묻혀 도장 대신 찍는 것.",""
"손동작","hand gestures","","손의 움직임.",""
"손들다","give up","","자기 힘으로 다루기 어려워서 중도에 그만두거나 포기하다.",""
"손등","back of one's hand","","손의 바깥 부분. 손바닥의 반대편.",""
"손때","trace of one's touch","","오랫동안 쓰고 매만져서 길이 든 흔적.",""
"손마디","knuckle","","손가락의 마디.",""
"손맛","touch; feel","","손으로 만졌을 때 느껴지는 느낌.",""
"손목","wrist","","손과 팔이 이어지는 부분.",""
"손목시계","wristwatch","","손목에 찰 수 있도록 만든 작은 시계.",""
"손바닥","palm","","손등의 반대 부분인 손의 안쪽.",""
"손발","hands and feet","","손과 발.",""
"손버릇","hand habit","","손에 익은 버릇.",""
"손보다","fix","","흠이 없도록 잘 만지고 고치다.",""
"손빨래","hand-washing","","손으로 직접 하는 빨래.",""
"손뼉","palm","","손 안쪽 전체의 바닥.",""
"손사래","waving one's hand","","어떤 말을 부인하거나 어떤 일을 거절할 때 손을 펴서 휘젓는 일.",""
"손상","damage; harm; impairment","","어떤 물건이 깨지거나 상함.",""
"손상되다","be damaged; be harmed","","어떤 물건이 깨지거나 상하다.",""
"손상하다","damage; injure; impair","","어떤 물건을 깨거나 상하게 하다.",""
"손색","inferiority","","남이나 다른 것과 비교해서 못한 점.",""
"손색없다","not inferior","","남이나 다른 것과 비교해서 못한 점이 없다.",""
"손색없이","as good as others","","남이나 다른 것과 비교해서 못한 점이 없이.",""
"손세탁","hand-washing","","옷이나 천 등을 손으로 직접 빠는 것.",""
"손세탁하다","hand-wash","","옷이나 천 등을 손으로 직접 빨다.",""
"손수","with one's own hands; oneself","","남의 힘을 빌리지 않고 자기 손으로 직접.",""
"손수건","handkerchief","","평소에 가지고 다니며 쓰는 작고 얇은 수건.",""
"손수레","handcart","","사람이 손으로 직접 끄는 수레.",""
"손쉽다","easy","","어떤 것을 처리하거나 다루기가 어렵지 않다.",""
"손실","loss; damage","","줄거나 잃어버려서 손해를 봄.",""
"손실되다","be lost","","줄거나 잃어버려서 손해를 입다.",""
"손실액","loss","","줄거나 잃어버려서 손해를 본 돈의 액수.",""
"손실하다","lose","","줄거나 잃어버려서 손해를 보다.",""
"손쓰다","take an action","","어떤 일을 대비하거나 해결하기 위해 필요한 조치를 취하다.",""
"손아귀","grip; clutch","","엄지손가락과 다른 네 손가락의 사이.",""
"손아래","being younger; being subordinate","","자기보다 나이나 지위 등이 아래인 관계. 또는 그런 관계에 있는 사람.",""
"손아래뻘","being younger","","자기보다 나이나 지위 등이 아래인 관계에 있음을 나타내는 말.",""
"손아랫사람","junior; inferior","","자기보다 나이나 지위 등이 아래인 사람.",""
"손안","palm; grip","","손의 안쪽.",""
"손위","being older","","자기보다 나이나 지위 등이 위인 관계. 또는 그런 관계에 있는 사람.",""
"손윗사람","elder; senior","","자기보다 나이나 지위 등이 위인 사람.",""
"손익","profit and loss","","손해와 이익.",""
"손자","grandson","","아들의 아들. 또는 딸의 아들.",""
"손자국","handprint","","손이 닿았거나 손으로 만진 곳에 남은 흔적.",""
"손잡다","hold hands","","손과 손을 마주 잡다.",""
"손잡이","handle; grip","","어떤 물건을 손으로 잡기 쉽게 만들어 붙인 부분.",""
"손장난","fidgeting","","손을 움직이거나 손으로 다른 물건을 가지고 노는 장난.",""
"손재","loss of one's wealth","","재물을 잃어버림. 또는 그 재물.",""
"손재간","dexterity","","손으로 무엇을 만들거나 다루는 능력과 기술.",""
"손재수","doomed to lose one's property","","재물을 잃을 운수.",""
"손재주","dexterity","","손으로 무엇을 만들거나 다루는 능력과 기술.",""
"손전등","flashlight","","가지고 다닐 수 있는 작은 전등.",""
"손주","grandchild","","손자와 손녀.",""
"손지갑","small wallet","","돈이나 카드 등을 넣어 들고 다닐 수 있게 만든 작은 지갑.",""
"손질","trimming","","어떤 것을 손으로 매만져서 잘 다듬음.",""
"손질되다","be trimmed","","어떤 것이 손으로 매만져져서 잘 다듬어지다.",""
"손질하다","trim","","어떤 것을 손으로 매만져서 잘 다듬다.",""
"손짓","gesture; signal","","손으로 어떤 대상을 가리키거나 자기의 생각을 남에게 알림.",""
"손짓하다","gesture; sign","","손으로 어떤 물건을 가리키거나 자기의 생각을 남에게 알리다.",""
"손찌검","beating; slapping","","손으로 다른 사람을 때림.",""
"손찌검하다","beat; slap","","손으로 다른 사람을 때리다.",""
"손톱","nail","","손가락 끝에 붙어 있는 딱딱하고 얇은 부분.",""
"손톱깎이","nail clippers","","손톱을 깎는 도구.",""
"손풍금","accordion","","늘이고 줄일 수 있는 통과 건반을 눌러 소리를 내는 악기.",""
