"요청되다","be requested; be demanded","","어떤 일이나 행동 등이 필요하게 되다.",""
"요청서","request","","필요한 일이 이루어지도록 부탁하는 내용을 적은 문서.",""
"요청하다","request; appeal","","필요한 일을 해 달라고 부탁하다.",""
"요체","key; main point","","중요한 점.",""
"요충","hub; center","","교통이나 상업, 군사적인 면에서 아주 중요한 지역.",""
"요충지","hub; center","","교통이나 상업, 군사적인 면에서 아주 중요한 지역.",""
"요컨대","in short; in brief","","중요한 점을 요약해 말하자면.",""
"요통","backache; lumbago","","허리와 엉덩이 부위가 아픈 증상.",""
"요트","yacht","","유람이나 항해, 경주 등에 쓰는 속도가 빠르고 가벼운 서양식의 작은 배.",""
"요하다","require; demand; need","","필요로 하다.",""
"요행","wish of happiness","","행복을 바람.",""
"요행수","fortune; luck","","뜻밖에 얻는 좋은 운수.",""
"요행히","fortunately; luckily","","뜻밖으로 운수가 좋게.",""
"욕","foul language; abusive language","","남을 무시하거나 비난하는 상스러운 말.",""
"욕구","desire; drive; want","","무엇을 얻거나 무슨 일을 하기를 바라는 것.",""
"욕되다","disgraceful","","부끄럽고 불명예스럽다.",""
"욕망","desire; craving","","무엇을 가지려 하거나 원함. 또는 그런 마음.",""
"욕망하다","desire; crave","","무엇을 가지려 하거나 원하다.",""
"욕먹다","be reviled","","인격을 무시하는 모욕적인 말을 듣다.",""
"욕보다","be made ashamed","","부끄러운 일을 당하다.",""
"욕보이다","make ashamed","","부끄러운 일을 당하게 하다.",""
"욕설","curse; abuse; insult","","남을 무시하거나 비난하는 상스러운 말.",""
"욕실","bathroom","","목욕을 할 수 있도록 시설을 갖춘 방.",""
"욕심","desire; greed","","무엇을 지나치게 탐내거나 가지고 싶어 하는 마음.",""
"욕심껏","greedily; covetously; avariciously","","욕심이 찰 때까지.",""
"욕심꾸러기","greedy person","","욕심이 많은 사람.",""
"욕심나다","gape after; crave","","무엇을 지나치게 탐내거나 가지고 싶어 하는 마음이 생기다.",""
"욕심내다","gape after; crave","","무엇을 지나치게 탐내거나 가지고 싶어 하는 마음을 갖다.",""
"욕심쟁이","greedy person","","욕심이 많은 사람.",""
"욕쟁이","being foul-mouthed","","다른 사람에게 욕을 잘하는 사람.",""
"욕정","desire; passion","","순간적으로 생겨나는, 무엇을 바라거나 원하는 마음.",""
"욕조","bath tube","","목욕을 하기 위해 물을 담는 큰 통.",""
"욕지거리","curse; abuse; insult","","(속된 말로) 욕설.",""
"욕지기","nausea; sickness","","토할 것처럼 속이 울렁거리는 느낌.",""
"욕질","curse; abuse; insult","","욕하는 짓.",""
"욕질하다","curse","","(낮잡아 이르는 말로) 욕하다.",""
"욕창","bedsore; pressure sore","","오래 누워 있어 혈액 순환이 되지 않아서 바닥에 닿은 부분의 살이 상하는 것.",""
"욕탕","bathhouse","","물로 온몸을 씻을 수 있도록 마련해 놓은 시설이나 방.",""
"욕하다","curse","","남을 무시하거나 비난하는 상스러운 말을 하다.",""
"용","dragon","","몸은 거대한 뱀과 비슷하고, 머리에 뿔이 있으며 네 발에 날카로운 발톱이 있는 상상 속의 동물.",""
"용","great effort; strain","","한꺼번에 모아서 내는 센 힘.",""
"용감무쌍하다","intrepid; heroic","","매우 용기가 있어 씩씩하고 기운차다.",""
"용감히","bravely; courageously","","용기가 있고 씩씩하게.",""
"용건","business; things to do","","해야 할 일.",""
"용공","pro-communist","","공산주의의 주장을 받아들여 그 운동이나 정책에 뜻을 같이하는 일.",""
"용광로","blast furnace","","아주 높은 온도로 광석을 녹여서 쇳물을 만드는 장치.",""
"용구","tool; implement","","어떤 일을 하거나 물건을 만드는 데 쓰는 도구.",""
"용궁","underwater palace","","옛날이야기나 전설에서, 바닷속에 있다고 하는 용왕의 궁전.",""
"용기백배하다","be encouraged","","격려나 응원을 받아 용기가 생겨서 힘을 더 내다.",""
"용납","toleration; pardon","","너그러운 마음으로 다른 사람의 말이나 생각, 행동 또는 물건이나 상황 등을 받아들임.",""
"용납되다","be tolerated; be pardoned","","말이나 생각, 행동 또는 물건, 상황 등이 너그러운 마음으로 받아들여지다.",""
"용납하다","tolerate; pardon","","너그러운 마음으로 다른 사람의 말이나 생각, 행동 또는 물건이나 상황 등을 받아들이다.",""
"용단","courage decision; resolute decision","","용감하게 결단을 내림. 또는 그 결단.",""
"용달","delivery service","","전문적으로 짐이나 물건 등을 배달함. 또는 그런 일.",""
"용달차","delivery van","","전문적으로 짐이나 물건 등을 배달하는 작은 화물 자동차.",""
"용도","use; purpose","","쓰이는 곳이나 목적.",""
"용돈","pocket money; allowance","","개인이 여러 가지 용도로 자유롭게 쓸 수 있는 돈.",""
"용두사미","anticlimax","","시작할 때는 거창하고 대단해 보이지만 끝으로 갈수록 점점 기세가 줄어드는 일이나 상황.",""
"용띠","yongtti","","용해에 태어난 사람의 띠.",""
"용량","capacity; volume","","일정한 공간 안에 들어갈 수 있는 양.",""
"용렬하다","petty; small-minded","","생각이 좁고 성품이 너그럽지 못하다.",""
"용례","example","","실제로 쓰이는 예.",""
"용매","solvent; dissolvent","","어떤 물질을 녹이는 데 쓰는 액체. 또는 액체를 액체에 녹일 때 양이 많은 쪽의 액체.",""
"용맹","courage; bravery","","용감하고 날래며 기운참.",""
"용맹스럽다","courageous; brave","","용감하고 날래며 기운찬 데가 있다.",""
"용맹하다","courageous; brave","","용감하고 날래며 기운차다.",""
"용모","face; facial look","","사람의 얼굴 모양.",""
"용무","business; things to do","","해야 할 일.",""
"용법","direction for use; instruction for use; usage","","사용하는 방법.",""
"용변","relieving oneself","","똥이나 오줌을 누는 일.",""
"용병","mercenary; hired solider","","봉급을 주며 병사를 부려 씀. 또는 봉급을 주며 부려 쓰는 병사.",""
"용비어천가","Yongbieocheonga","","조선 시대에 세종의 명으로 만든 노래. 훈민정음을 처음으로 사용하여 만든 작품이며, 조선 건국의 시조를 찬양하는 서사시이다.",""
"용빼다","perform a great talent","","큰 힘을 쓰거나 대단한 재주를 부리다.",""
"용사","brave person","","용감하고 씩씩한 사람.",""
"용서","forgiveness; mercy","","잘못이나 죄에 대하여 꾸중을 하거나 벌을 주지 않고 너그럽게 덮어 줌.",""
"용서되다","be forgiven","","잘못이나 죄로 꾸중을 듣거나 벌을 받지 않고 잘못이나 죄가 덮이다.",""
"용서하다","pardon; forgive","","잘못이나 죄에 대하여 꾸중을 하거나 벌을 주지 않고 너그럽게 덮어 주다.",""
"용솟음","spout; gushing out","","물이 매우 세차게 위로 나옴.",""
"용솟음치다","gush out; spout","","물이 매우 세차게 위로 나오다.",""
"용수","playing a trick; trick","","어떤 일을 이루기 위해 수단을 부림. 또는 그 수단.",""
"용수철","spring","","나사 모양으로 빙빙 돌려 감아 잘 늘어나고 줄어들게 만든 물건.",""
"용쓰다","strain","","한꺼번에 기운을 몰아서 힘을 쓰다.",""
"용암","lava","","화산이 폭발할 때 솟구쳐 나온 마그마. 또는 그것이 굳어서 된 암석.",""
"용액","solution","","두 가지 이상의 물질이 고르게 섞인 액체.",""
"용어","term; terminology","","어떤 분야에서 전문적으로 사용하는 말.",""
"용언","predicate","","문법에서, 동사나 형용사와 같이 문장에서 서술어의 기능을 하는 말.",""
"용역","service","","생산과 소비에 필요한 노동력을 제공하는 일.",""
"용왕","sea king","","바다에 살며 물과 물속 생물을 다스린다고 하는 왕.",""
"용의","willingness; readiness","","어떤 일을 하고자 마음을 먹음. 또는 그런 마음.",""
"용의자","suspect","","범죄를 저지른 범인으로 의심받는사람.",""
"용의주도하다","cautious; circumspect; careful","","신경을 써서 매우 꼼꼼하게 준비하여 빈틈이 없다.",""
"용이하다","easy","","어렵지 않고 매우 쉽다.",""
"용인","admission; approval; acceptance","","너그러운 마음으로 받아들여 인정함.",""
"용인되다","be admitted; be accepted","","너그러운 마음으로 받아들여져 인정되다.",""
"용인하다","admit; accept; tolerate","","너그러운 마음으로 받아들여 인정하다.",""
"용적","volume; capacity; bulk","","물건을 담을 수 있는 부피. 또는 어떤 공간을 차지하는 분량.",""
"용적률","floor area ratio","","땅의 면적에 대한 건물 바닥 전체 면적의 비율.",""
"용접","welding","","두 개의 금속, 유리, 플라스틱 등을 녹여 서로 이어 붙이는 일.",""
"용접공","welder","","두 개의 금속, 유리, 플라스틱 등을 녹여 서로 이어 붙이는 일을 직업으로 하는 사람.",""
"용접하다","weld","","두 개의 금속, 유리, 플라스틱 등을 녹여 서로 이어 붙이다.",""
"용지","paper","","어떤 일에 쓰는 종이.",""
"용태","symptom; condition","","병의 상태.",""
"용퇴","willing withdrawal","","조금도 꺼리지 않고 용기 있게 물러남.",""
"용트림","big burp; belching loudly on purpose","","거드름을 피우며 일부러 크게 하는 트림.",""
"용품","goods; articles; items","","어떤 일이나 목적에 맞게 쓰이는 물품.",""
"용하다","skilled; excellent; dexterous","","재주가 뛰어나고 특별하다.",""
"용해","melting; dissolution","","녹거나 녹이는 일.",""
"용해되다","melt; dissolve","","녹게 되다.",""
"우","B mark; good","","성적을 ‘수’, ‘우’, ‘미’, ‘양’, ‘가’의 다섯 등급으로 나눌 때 둘째 등급.",""
"우","boo","","시시한 것이나 잘못된 것을 비난하거나 빈정거리며 놀릴 때 지르는 소리.",""
"우","foolishness; stupidity","","어리석음.",""
"우","the right","","사람이 북쪽을 보고 있을 때 동쪽과 같은 쪽.",""
"우","u","","한글 자모 ‘ㅜ’의 이름.",""
"우간다","Uganda","","아프리카 동부 내륙에 있는 나라. 산악 지대가 많으며 커피, 목화, 구리 등이 많이 난다. 공용어는 스와힐리어와 영어이고 수도는 캄팔라이다.",""
"우거지","outer leaves","","배추나 무 등의 채소를 다듬을 때에 골라 놓은 겉쪽에 붙은 줄기나 잎.",""
"우거지다","be thick; be dense","","풀이나 나무 등이 자라서 무성해지다.",""
"우거지상","frowning face; grimace","","(속된 말로) 잔뜩 찌푸린 얼굴의 모양.",""
"우거짓국","ugeojiguk; ugeojitguk","","우거지를 넣고 끓인 국.",""
"우격다짐","forcing; coercion; compulsion","","억지로 우겨서 남을 복종하게 함. 또는 그런 행위.",""
"우격다짐하다","coerce","","억지로 우겨서 남을 복종하게 하다.",""
"우경화","conservative swing; conservative shift","","보수적이거나 자기 나라의 고유한 것만을 가장 뛰어난 것으로 믿는 사상으로 기울어지게 됨. 또는 그렇게 되게 함.",""
"우경화되다","turn rightist; turn to the political right side","","보수적이거나 자기 나라의 고유한 것만을 가장 뛰어난 것으로 믿는 사상으로 기울어지게 되다.",""
