"독려하다","encourage","","일이 잘못되지 않도록 살피며 격려하다.",""
"독립","independence","","남에게 의존하거나 매여 있지 않음.",""
"독립국","independent nation","","국제적으로 독립된 주권을 가진 나라.",""
"독립군","independent army","","나라의 독립을 이루기 위해 싸우는 군대.",""
"독립되다","be independent","","남에게 의존하거나 매여 있지 않게 되다.",""
"독립문","Dongnimmun Gate","","서울특별시 서대문구에 있는 돌문. 한국이 독립국임을 선언하기 위해 독립 협회가 전 국민을 상대로 기부금을 거두어 세웠다. 1897년에 완공하였고 1979년에 지금의 위치로 옮겼다.",""
"독립성","being independent","","남의 간섭이나 도움을 받지 않고 자기 힘으로 어떤 일을 해내려고 하는 성질.",""
"독립시키다","separate; delink","","다른 것에 붙어 있거나 속해 있지 않고 독자적으로 존재하게 하다.",""
"독립신문","Dongnipsinmun","","1896년 독립 협회의 서재필이 중심이 되어 만든 한국 최초의 민간 신문. 최초의 한글 신문이기도 하다.",""
"독립심","spirit of independence","","남의 간섭이나 도움을 받지 않고 자기 힘으로 살아가려는 마음.",""
"독립어","independent word","","문장의 다른 성분과 밀접한 관계없이 독립적으로 쓰는 말.",""
"독립언","orthotone","","독립적으로 쓰이는 감탄사.",""
"독립운동","independence movement","","나라의 독립을 이루기 위해 벌이는 여러 가지 활동.",""
"독립적","being independent","","남이나 다른 것에 의지하거나 속하지 아니한 것.",""
"독립적","independent","","남이나 다른 것에 의지하거나 속하지 아니한.",""
"독립하다","be independent","","남에게 의존하거나 매여 있지 않다.",""
"독무대","best of the bunch","","여러 사람 중에서 한 사람의 실력이 매우 뛰어나 경쟁자가 없을 정도가 되는 상황.",""
"독물","poison; toxic substance","","독성이 있는 물질.",""
"독방","single room","","혼자서 쓰는 방.",""
"독배","poisoned bowl","","독약이나 독을 탄 술이 든 잔.",""
"독백","monologue","","혼자서 중얼거림.",""
"독백하다","say to oneself; mumble to oneself","","혼자서 중얼거리다.",""
"독뱀","viper","","독이 있는 뱀.",""
"독버섯","poisonous mushroom","","독이 있는 버섯.",""
"독보적","unrivaled; unequaled","","어떤 분야에서 남이 따를 수 없을 정도로 뛰어난 것.",""
"독불장군","self-righteous person","","남의 의견을 무시하고 무슨 일이든 자기 생각대로 처리하는 사람.",""
"독사","viper","","이빨에 독이 있는 뱀.",""
"독사진","picture taken of one individual alone","","혼자 찍은 사진.",""
"독살","poisoning someone to death","","독약을 써서 사람을 죽임.",""
"독상","table for one","","혼자서 먹도록 차린 음식상.",""
"독서","reading","","책을 읽음.",""
"독서광","bookworm","","책을 무척 좋아하여 책을 많이 읽는 사람.",""
"독서력","reading competency; reading comprehension","","책을 읽고 이해하는 능력.",""
"독서삼매","lost in reading","","다른 생각은 전혀 하지 않고 책 읽기에만 빠져 있는 상태.",""
"독서실","study room","","혼자 책을 읽거나 공부할 수 있도록 차려 놓은 업소.",""
"독서하다","read","","책을 읽다.",""
"독선","self-righteousness","","자기 혼자만이 옳다고 믿고 행동하는 일.",""
"독선생","private tutor","","한 집의 아이만을 맡아서 가르치는 선생.",""
"독선적","egomanic","","자기 혼자만이 옳다고 믿고 행동하는.",""
"독선적","self-righteousness","","자기 혼자만이 옳다고 믿고 행동하는 것.",""
"독설","biting remarks","","남을 심하게 욕하거나 비판하는 사나운 말을 함. 또는 그런 말.",""
"독성","toxicity","","독이 있는 성분이나 독한 성질.",""
"독소","toxin","","독성이 있는 요소나 물질.",""
"독수공방","living in solitude","","아내가 남편 없이 혼자 지내는 것.",""
"독수리","eagle","","갈고리처럼 굽은 날카로운 부리와 발톱을 가지고 있으며 빛깔이 검은 큰 새.",""
"독식","monopolizing; take-it-all; having something to oneself","","혼자서 이익이나 성과를 모두 차지함.",""
"독식하다","monopolize; keep something exclusively to oneself","","혼자서 이익이나 성과를 모두 차지하다.",""
"독신","being single","","배우자가 없이 혼자 사는 것. 또는 그런 사람.",""
"독신녀","single woman","","배우자가 없이 혼자 사는 여자.",""
"독신자","single person","","배우자가 없이 혼자 사는 사람.",""
"독신주의","celibacy","","결혼을 하지 않고 평생 혼자 지내려는 주의.",""
"독실하다","sincere; faithful","","종교적인 믿음이 깊고 성실하다.",""
"독약","poison; toxin","","아주 적은 양으로도 사람이나 동물의 생명을 해칠 수 있는, 독성을 가진 약.",""
"독어","German","","주로 독일과 오스트리아 사람들이 쓰는 언어.",""
"독일","Germany","","유럽의 중부에 있는 나라. 제이 차 세계 대전 후에 동서로 분단되었다가 1990년 통일되었다. 경제 대국이며 과학 기술과 공업이 매우 발전하였다. 공용어는 독일어이고 수도는 베를린이다.",""
"독일어","German","","주로 독일과 오스트리아 사람들이 쓰는 언어.",""
"독자","individual","","남에게 의지하지 않는 자기 혼자.",""
"독자","only son","","다른 자식이 없이 단 하나뿐인 아들.",""
"독자","reader","","책이나 신문, 잡지 등을 읽는 사람.",""
"독자란","reader's column","","신문이나 잡지 등에서 독자의 글을 싣는 난.",""
"독자성","identity","","다른 것과 구별되도록 혼자만 갖고 있는 특별한 성질.",""
"독자적","independent; personal","","남에게 의지하지 않고 혼자 하는.",""
"독자적","individuality","","남에게 의지하지 않고 혼자 하는 것.",""
"독자층","readers","","특정 책, 신문, 잡지 등을 읽는 사람들의 계층.",""
"독재","dictatorship; tyranny","","특정한 개인이나 집단이 모든 권력을 차지하고 마음대로 일을 처리함.",""
"독재자","dictator; tyrant","","한 집단에서 모든 권력을 차지하고 자기 마음대로 일을 처리하는 사람.",""
"독재주의","dictatorship","","국민의 합의에 의한 민주적 절차를 무시하고, 한 사람이 모든 권력을 차지하여 마음대로 정치를 하는 사상.",""
"독점","exclusive possession","","혼자서 다 가짐.",""
"독점권","exclusive right","","개인이나 한 단체가 특정 상품의 생산과 시장을 지배하여 이익을 모두 차지할 수 있는 권한.",""
"독점되다","possess exclusively","","혼자서 다 가지게 되다.",""
"독점물","monopoly; exclusive property","","혼자서 독차지하고 있는 것.",""
"독점욕","possessive desire","","혼자서 다 가지려는 욕심.",""
"독점적","being monopolistic","","물건이나 자리 등을 혼자서 다 차지하는 것.",""
"독점적","monopolistic","","물건이나 자리 등을 혼자서 다 차지하는.",""
"독점하다","possess exclusively","","혼자서 다 가지다.",""
"독종","hardened, strong-willed person","","성질이 매우 독한 사람.",""
"독주","hard liquor","","매우 독한 술.",""
"독주","running alone","","혼자서 달림.",""
"독주","solo","","한 사람이 악기를 연주함. 또는 그 연주.",""
"독주곡","solo","","한 사람이 악기를 연주하도록 만든 곡.",""
"독주하다","play solo","","한 사람이 악기를 연주하다.",""
"독주하다","run alone","","혼자서 달리다.",""
"독주회","recital","","한 사람이 악기를 연주하는 음악회.",""
"독지","benevolence","","남을 돕고 위하는 마음.",""
"독지가","benefactor","","어려운 사람을 돕는 등의 사회적으로 좋은 일에 참여하거나 돈을 내놓는 사람.",""
"독차지","monopolizing","","혼자서 다 가짐.",""
"독차지하다","monopolize","","혼자서 다 가지다.",""
"독창","solo","","혼자서 노래를 부름. 또는 혼자서 부르는 노래.",""
"독창곡","solo","","혼자서 부르도록 만든 노래.",""
"독창력","creativity; originality","","다른 것을 모방하지 않고 새로운 것을 생각해 내거나 만들어 내는 능력.",""
"독창성","creativity","","다른 것을 모방하지 않고 새로운 것을 생각해 내거나 만들어 내는 성질.",""
"독창적","being creative","","다른 것을 모방하지 않고 새롭게 독특한 것을 만들어 낸 것.",""
"독창적","creative","","다른 것을 모방하지 않고 새롭고 독특하게 만들어 낸.",""
"독창회","vocal recital","","한 사람이 노래하는 음악회.",""
"독채","single-family house","","다른 가족과 함께 쓰지 않고 한 가족이 건물 전체를 사용하는 집.",""
"독초","poisonous herb","","독이 들어 있는 풀.",""
"독촉","push","","어떤 일이나 행동을 빨리 하도록 몹시 재촉함.",""
"독촉장","reminder","","정해진 날까지 하기로 된 일을 하지 않았을 때, 약속을 지키고 의무를 다하라고 재촉하는 문서.",""
"독촉하다","push; press; urge","","어떤 일이나 행동을 빨리 하도록 몹시 재촉하다.",""
"독충","harmful insect","","모기, 벼룩, 빈대와 같이 사람에게 해를 끼치는 독을 가진 벌레.",""
"독침","poisoned needle","","독을 묻힌 침이나 바늘.",""
"독특성","uniqueness","","다른 것과 비교하여 특별하게 다른 성질.",""
"독특하다","unique","","다른 것과 비교하여 특별하게 다르다.",""
"독파하다","finish; read through","","분량이 많은 책이나 글을 처음부터 끝까지 다 읽다.",""
"독하다","poisonous","","건강에 해를 끼치는 독성이 있다.",""
"독학","self-study","","학교에 다니지 않고, 또는 다른 사람의 가르침 없이 혼자서 공부함.",""
"독학사","self-studied bachelor's degree","","학교에 다니지 않고 혼자 공부하여 국가가 시행하는 시험에 합격한 사람에게 주는 학사 학위.",""
"독해","reading comprehension","","글을 읽고 그 내용을 이해함.",""
"독해력","reading comprehension ability","","글을 읽고 그 내용을 이해하는 능력.",""
"독해하다","comprehend","","글을 읽고 그 내용을 이해하다.",""
"독화살","poisoned arrow","","화살촉에 독을 묻힌 화살.",""
"독후감","book report","","책을 읽고 난 뒤의 느낌. 또는 그 느낌을 적은 글.",""
"돈가스","pork cutlet","","도톰하게 썬 돼지고기를 양념하여 빵가루를 묻히고 기름에 튀긴 음식.",""
"돈거래","money transaction; money transfer","","돈을 주고받음.",""
"돈내기","bet","","돈을 걸고 하는 내기.",""
"돈놀이","moneylending","","남에게 돈을 빌려주고 그 이자를 받는 일.",""
"돈다발","money bundle","","지폐 여러 장을 묶은 뭉치.",""
"돈독","mercenary attitude","","(비유적으로) 돈을 지나치게 좋아하고 밝히는 마음.",""
"돈독하다","close; reliable","","믿음, 의리, 인정 등이 깊고 성실하다.",""
"돈독히","closely; reliably","","믿음, 의리, 인정 등이 깊고 성실하게.",""
"돈뭉치","money bundle","","많은 돈을 묶어 놓은 덩이.",""
"돈방석","wealth","","(비유적으로) 매우 많은 돈을 가지고 있음.",""
"돈벌이","making money","","먹고살기 위해 돈을 버는 일.",""
"돈세탁","money laundering","","기업의 비자금이나 뇌물, 범죄 등에 관련된 돈을 정당한 돈처럼 바꾸어 돈이 나온 곳을 알아내기 어렵게 하는 일.",""
"돈줄","financial backer","","돈을 빌리거나 얻어 쓸 수 있는 사람이나 기관.",""
"돈타령","complaints about money","","돈이 없다거나 돈 쓸 데가 많다고 자꾸 불평함. 또는 그 말.",""
"돈푼","nickels and dimes; paltry sum","","금방 셀 수 있을 만큼 그다지 많지 않은 돈.",""
"돋다","rise","","해, 달, 별 등이 하늘에 솟아오르다.",""
"돋보기","magnifying glass; reading glasses","","작은 것을 크게 보이도록 하려고 렌즈를 볼록하게 만든 안경.",""
